업로드 시간,해당일 평균 주가,influence,influence_score
2020-10-12 23:13:47+00:00,4777.5,2380.0,0.4
2020-10-12 23:13:47+00:00,4246.666666666667,2380.0,0.4
2020-10-12 23:13:47+00:00,6748.333333333332,2380.0,0.4
2021-01-13 23:02:31+00:00,2825.833333333333,2380.0,0.4
2021-01-13 23:02:31+00:00,7881.666666666668,2380.0,0.4
2021-01-13 23:02:31+00:00,7546.666666666668,2380.0,0.4
2021-01-13 23:02:31+00:00,8050.0,2380.0,0.4
2021-01-13 23:02:31+00:00,4304.166666666667,2380.0,0.4
2021-02-01 17:06:08+00:00,3148.333333333333,2380.0,0.4
2021-02-01 17:06:08+00:00,75916.66666666669,2380.0,0.4
2021-02-01 17:06:08+00:00,5045.0,2380.0,0.4
2021-02-01 17:06:08+00:00,6006.666666666668,2380.0,0.4
2021-02-01 17:06:08+00:00,7273.333333333332,2380.0,0.4
2021-02-01 17:06:08+00:00,3568.333333333333,2380.0,0.4
2020-10-15 02:21:00+00:00,2091.6666666666665,2380.0,0.4
2020-10-15 02:21:00+00:00,3615.833333333334,2380.0,0.4
2020-11-10 08:25:55+00:00,6086.666666666668,2380.0,0.4
2020-11-10 08:25:55+00:00,95166.66666666669,2380.0,0.4
2020-11-10 08:25:55+00:00,31108.16666666667,2380.0,0.4
2020-11-22 09:58:03+00:00,22608.33333333333,2380.0,0.4
2020-11-22 09:58:03+00:00,14150.0,2380.0,0.4
2020-11-22 09:58:03+00:00,2899.166666666666,2380.0,0.4
2020-07-02 10:16:00+00:00,3325.0,921.0,0.1
2020-07-02 10:16:00+00:00,3260.0,921.0,0.1
2020-06-24 15:02:04+00:00,3271.666666666666,513.0,0
2020-05-06 15:05:48+00:00,3524.166666666666,2470.0,0.4
2020-05-06 15:05:48+00:00,1037.0,2470.0,0.4
2020-04-22 12:59:16+00:00,2570.833333333333,3340.0,0.5
2020-04-22 12:59:16+00:00,2839.166666666666,3340.0,0.5
2020-04-22 12:59:16+00:00,7203.333333333332,3340.0,0.5
2020-04-22 12:59:16+00:00,3759.166666666666,3340.0,0.5
2020-04-22 12:59:16+00:00,1020.1666666666664,3340.0,0.5
2020-12-16 15:59:21+00:00,1438.333333333333,2560.0,0.4
2020-12-16 15:59:21+00:00,1438.333333333333,2560.0,0.4
2020-12-16 15:59:21+00:00,1438.333333333333,2560.0,0.4
2020-11-23 06:38:45+00:00,1263.3333333333333,5760.0,0.6
2020-11-23 06:38:45+00:00,1263.3333333333333,5760.0,0.6
2020-11-23 06:38:45+00:00,1263.3333333333333,5760.0,0.6
2020-11-23 06:38:45+00:00,2840.0,5760.0,0.6
2020-11-23 06:38:45+00:00,2840.0,5760.0,0.6
2020-11-23 06:38:45+00:00,2840.0,5760.0,0.6
2020-11-23 06:38:45+00:00,2840.0,5760.0,0.6
2020-11-11 06:58:38+00:00,4128.333333333333,5760.0,0.6
2020-10-25 00:00:02+00:00,150666.66666666663,529000.0,0.9
2020-10-25 00:00:02+00:00,150666.66666666663,529000.0,0.9
2020-10-25 00:00:02+00:00,647666.6666666665,529000.0,0.9
2020-10-25 00:00:02+00:00,647666.6666666665,529000.0,0.9
2020-10-25 00:00:02+00:00,647666.6666666665,529000.0,0.9
2020-10-25 00:00:02+00:00,647666.6666666665,529000.0,0.9
2020-10-25 00:00:02+00:00,806166.6666666665,529000.0,0.9
2020-10-25 00:00:02+00:00,806166.6666666665,529000.0,0.9
2020-10-25 00:00:02+00:00,806166.6666666665,529000.0,0.9
2020-10-25 00:00:02+00:00,7556.666666666668,529000.0,0.9
2020-10-25 00:00:02+00:00,7556.666666666668,529000.0,0.9
2020-10-25 00:00:02+00:00,7556.666666666668,529000.0,0.9
2020-10-25 00:00:02+00:00,30408.33333333333,529000.0,0.9
2020-10-25 00:00:02+00:00,30408.33333333333,529000.0,0.9
2020-10-25 00:00:02+00:00,30408.33333333333,529000.0,0.9
2020-10-25 00:00:02+00:00,30408.33333333333,529000.0,0.9
2020-10-25 00:00:02+00:00,233583.33333333328,529000.0,0.9
2020-10-25 00:00:02+00:00,233583.33333333328,529000.0,0.9
2020-10-25 00:00:02+00:00,233583.33333333328,529000.0,0.9
2020-10-25 00:00:02+00:00,233583.33333333328,529000.0,0.9
2021-01-28 00:13:21+00:00,2382.5,23.0,0
2020-12-16 14:00:00+00:00,3319.166666666666,289.0,0
2021-02-03 09:49:22+00:00,3102.5,289.0,0
2021-02-03 09:49:22+00:00,2440.833333333333,289.0,0
2021-02-03 09:49:22+00:00,1185.0,289.0,0
2021-02-03 09:49:22+00:00,7756.666666666668,289.0,0
2021-02-03 09:49:22+00:00,3471.666666666666,289.0,0
2019-06-16 08:47:46+00:00,83816.66666666669,49900.0,0.9
2018-12-17 09:55:33+00:00,16216.666666666664,186.0,0
2020-10-19 03:40:28+00:00,33583.333333333336,186.0,0
2020-10-19 03:40:28+00:00,33583.333333333336,186.0,0
2021-01-14 07:31:34+00:00,10883.333333333334,3550.0,0.5
2021-01-26 09:49:20+00:00,6118.333333333332,3550.0,0.5
2020-07-06 09:33:44+00:00,7263.333333333332,38000.0,0.9
2020-07-14 10:06:54+00:00,13916.666666666664,38000.0,0.9
2020-03-24 07:27:21+00:00,43700.0,241.0,0
2020-04-21 07:29:56+00:00,7036.666666666668,3350.0,0.5
2020-04-21 07:29:56+00:00,114074.16666666669,3350.0,0.5
2021-01-13 03:56:23+00:00,3773.333333333334,3.0,0
2021-01-10 05:07:57+00:00,188500.0,601000.0,0.9
2020-06-03 15:22:46+00:00,2270.833333333333,2520.0,0.4
2020-06-03 15:22:46+00:00,1418.333333333333,2520.0,0.4
2020-06-03 15:22:46+00:00,6145.0,2520.0,0.4
2020-06-03 15:22:46+00:00,1595.833333333333,2520.0,0.4
2020-06-03 15:22:46+00:00,1445.833333333333,2520.0,0.4
2021-01-20 16:32:35+00:00,3325.833333333333,203.0,0
2021-01-20 16:32:35+00:00,37283.333333333336,203.0,0
2021-01-20 16:32:35+00:00,3819.166666666666,203.0,0
2021-01-20 16:32:35+00:00,2239.1666666666665,203.0,0
2021-01-18 00:32:11+00:00,38983.333333333336,203.0,0
2021-01-18 00:32:11+00:00,6213.333333333332,203.0,0
2021-01-18 00:32:11+00:00,3975.0,203.0,0
2021-01-18 00:32:11+00:00,2271.6666666666665,203.0,0
2020-11-05 12:48:10+00:00,4339.166666666667,1770.0,0.3
2020-10-28 08:00:09+00:00,5765.0,6760.0,0.6
2020-10-28 08:00:09+00:00,3136.666666666666,6760.0,0.6
2020-09-14 09:15:01+00:00,9670.0,6760.0,0.6
2020-09-14 09:15:01+00:00,9173.333333333334,6760.0,0.6
2020-09-14 09:15:01+00:00,8253.333333333334,6760.0,0.6
2020-09-14 09:15:01+00:00,15616.666666666664,6760.0,0.6
2020-09-14 09:15:01+00:00,60400.0,6760.0,0.6
2020-08-27 06:15:01+00:00,4228.333333333333,6760.0,0.6
2020-08-27 06:15:01+00:00,2066.6666666666665,6760.0,0.6
2020-08-27 06:15:01+00:00,17191.666666666668,6760.0,0.6
2020-12-03 07:30:03+00:00,5560.0,6760.0,0.6
2020-12-03 07:30:03+00:00,7453.333333333332,6760.0,0.6
2020-12-03 07:30:03+00:00,3459.166666666666,6760.0,0.6
2020-10-19 09:43:34+00:00,4165.0,14300.0,0.7
2020-10-19 09:43:34+00:00,4633.333333333333,14300.0,0.7
2020-10-19 09:43:34+00:00,2070.833333333333,14300.0,0.7
2020-04-02 07:45:48+00:00,5401.666666666667,1680.0,0.2
2020-04-02 07:45:48+00:00,7225.0,1680.0,0.2
2020-04-02 07:45:48+00:00,13616.666666666664,1680.0,0.2
2020-04-02 07:45:48+00:00,12441.666666666664,1680.0,0.2
2020-04-02 07:45:48+00:00,6423.333333333332,1680.0,0.2
2021-02-02 13:17:41+00:00,40350.0,21100.0,0.8
2020-12-29 06:56:59+00:00,6273.333333333332,2650.0,0.4
2021-02-04 03:11:50+00:00,84733.33333333331,2650.0,0.4
2021-02-04 03:11:50+00:00,759166.6666666665,2650.0,0.4
2021-01-20 08:30:00+00:00,2110.833333333333,1330.0,0.2
2021-01-07 16:02:09+00:00,40641.66666666666,303000.0,0.9
2021-01-24 06:36:44+00:00,2189.1666666666665,4170.0,0.5
2020-10-18 09:28:12+00:00,234333.33333333328,2210.0,0.4
2020-10-18 09:28:12+00:00,10766.666666666666,2210.0,0.4
2020-10-18 09:28:12+00:00,136916.66666666663,2210.0,0.4
2020-10-06 06:59:19+00:00,2875.0,29300.0,0.8
2020-09-08 07:11:33+00:00,1816.666666666667,3280.0,0.5
2020-08-30 02:43:49+00:00,9106.666666666666,837.0,0.1
2020-08-30 02:43:49+00:00,152750.0,837.0,0.1
2020-08-12 12:47:25+00:00,85600.0,4450.0,0.5
2020-02-13 08:36:32+00:00,1024.0,2670.0,0.4
2020-02-13 08:36:32+00:00,258500.0,2670.0,0.4
2020-02-11 09:21:52+00:00,3166.666666666666,601000.0,0.9
2019-05-27 10:32:55+00:00,2520.0,16100.0,0.8
2020-04-01 22:00:18+00:00,30250.0,712.0,0.1
2019-12-18 06:03:27+00:00,25133.33333333333,1920.0,0.3
2019-11-28 08:52:46+00:00,20800.0,5930.0,0.6
2019-11-28 08:52:46+00:00,915.5,5930.0,0.6
2019-11-28 08:52:46+00:00,9506.666666666666,5930.0,0.6
2019-11-28 08:52:46+00:00,19725.0,5930.0,0.6
2019-11-28 08:52:46+00:00,1235.1666666666667,5930.0,0.6
2019-11-28 08:52:46+00:00,1497.5,5930.0,0.6
2021-02-03 00:36:42+00:00,982666.6666666664,140.0,0
2021-01-27 07:56:27+00:00,5496.666666666667,1770.0,0.3
2021-01-27 07:56:27+00:00,7710.0,1770.0,0.3
2020-10-07 10:55:04+00:00,16875.0,1770.0,0.3
2021-02-01 09:11:25+00:00,732500.0,192000.0,0.9
2021-02-01 09:11:25+00:00,8628.333333333334,192000.0,0.9
2021-02-01 09:11:25+00:00,918833.3333333336,192000.0,0.9
2020-12-21 12:52:27+00:00,181333.16666666663,318.0,0
2021-01-27 15:28:34+00:00,17541.666666666668,242.0,0
2021-01-27 15:28:34+00:00,41900.0,242.0,0
2021-01-20 15:43:15+00:00,2268.333333333333,242.0,0
2021-01-25 09:06:15+00:00,15766.666666666664,339.0,0
2021-01-25 09:06:15+00:00,790333.3333333335,339.0,0
2021-01-05 08:00:02+00:00,16275.0,498.0,0
2021-01-19 07:21:48+00:00,7175.0,236.0,0
2021-01-19 07:21:48+00:00,6425.0,236.0,0
2020-10-05 05:21:53+00:00,20558.33333333333,236.0,0
2021-02-02 12:02:24+00:00,315750.0,181.0,0
2021-02-02 12:02:24+00:00,60850.0,181.0,0
2021-01-20 12:28:40+00:00,10541.666666666666,181.0,0
2021-01-20 12:28:40+00:00,8420.0,181.0,0
2021-01-20 12:28:40+00:00,10043.333333333334,181.0,0
2021-01-20 12:28:40+00:00,4471.666666666667,181.0,0
2021-01-17 03:01:43+00:00,9068.333333333334,181.0,0
2021-01-17 03:01:43+00:00,8150.0,181.0,0
2021-01-17 03:01:43+00:00,4330.833333333333,181.0,0
2021-01-13 12:09:44+00:00,9775.0,181.0,0
2021-01-13 12:09:44+00:00,8091.666666666668,181.0,0
2021-01-13 12:09:44+00:00,2825.833333333333,181.0,0
2021-01-06 12:02:43+00:00,8078.333333333332,181.0,0
2021-01-06 12:02:43+00:00,9168.333333333334,181.0,0
2021-01-06 12:02:43+00:00,4247.5,181.0,0
2021-01-27 11:38:18+00:00,35033.333333333336,181.0,0
2021-01-27 11:38:18+00:00,6883.333333333332,181.0,0
2021-01-27 11:38:18+00:00,16916.666666666668,181.0,0
2021-01-20 12:49:58+00:00,48000.0,181.0,0
2021-01-20 12:49:58+00:00,34825.0,181.0,0
2021-01-20 12:49:58+00:00,21216.666666666668,181.0,0
2021-01-20 10:04:36+00:00,4091.666666666666,659.0,0.1
2021-01-20 12:11:53+00:00,91683.33333333331,8050.0,0.6
2021-01-20 12:11:53+00:00,55116.66666666666,8050.0,0.6
2021-01-19 09:20:44+00:00,55066.66666666666,8050.0,0.6
2021-01-19 09:20:44+00:00,335916.66666666674,8050.0,0.6
2021-01-18 09:45:58+00:00,1906.666666666667,8050.0,0.6
2020-11-18 09:01:48+00:00,1565.833333333333,725.0,0.1
2020-06-15 00:00:26+00:00,56833.33333333334,2450.0,0.4
2020-06-15 00:00:26+00:00,40633.333333333336,2450.0,0.4
2020-07-27 06:28:14+00:00,83116.66666666669,12000.0,0.7
2020-06-02 16:02:53+00:00,2993.333333333333,309.0,0
2020-01-30 12:42:57+00:00,8836.666666666666,187.0,0
2020-01-30 12:42:57+00:00,19736.83333333333,187.0,0
2020-01-30 12:42:57+00:00,24266.66666666667,187.0,0
2021-01-18 03:09:14+00:00,1636.666666666667,1530.0,0.2
2021-01-17 00:48:41+00:00,26666.66666666667,1430.0,0.2
2021-01-17 00:48:41+00:00,88200.0,1430.0,0.2
2021-01-17 00:48:41+00:00,4775.0,1430.0,0.2
2021-01-17 00:48:41+00:00,3195.0,1430.0,0.2
2021-01-17 00:48:41+00:00,9905.0,1430.0,0.2
2021-01-17 00:48:41+00:00,18083.33333333333,1430.0,0.2
2021-01-17 00:48:41+00:00,44483.33333333334,1430.0,0.2
2020-12-13 16:34:50+00:00,15075.0,643.0,0.1
2019-12-26 08:21:21+00:00,2881.666666666666,35.0,0
2019-09-09 17:00:19+00:00,46541.66666666666,2060.0,0.3
2020-12-23 09:42:02+00:00,17983.333333333332,2060.0,0.3
2019-09-09 14:17:20+00:00,5655.0,81400.0,0.9
2020-12-13 21:00:07+00:00,528.1666666666666,107.0,0
2020-12-13 21:00:07+00:00,4854.166666666667,107.0,0
2021-02-01 14:28:23+00:00,21158.33333333333,1.0,0
2021-01-26 01:55:26+00:00,2279.1666666666665,4210.0,0.5
2021-01-26 01:55:26+00:00,1639.166666666667,4210.0,0.5
2021-01-26 01:55:26+00:00,1011.6666666666664,4210.0,0.5
2021-01-26 01:55:26+00:00,4880.833333333333,4210.0,0.5
2019-12-05 08:46:03+00:00,6086.666666666668,1610.0,0.2
2019-12-05 08:46:03+00:00,1207.5,1610.0,0.2
2020-11-24 12:40:51+00:00,2275.0,10000.0,0.7
2020-11-24 12:40:51+00:00,4173.333333333333,10000.0,0.7
2020-08-26 12:48:35+00:00,2571.6666666666665,474.0,0
2020-02-17 07:57:33+00:00,1429.333333333333,2030.0,0.3
2020-10-12 08:02:11+00:00,18216.666666666668,1860.0,0.3
2020-09-02 09:22:58+00:00,34317.333333333336,12800.0,0.7
2021-01-28 22:59:24+00:00,17558.333333333332,12800.0,0.7
2020-12-09 21:45:31+00:00,10758.333333333334,12800.0,0.7
2021-01-27 08:31:39+00:00,15616.666666666664,8760.0,0.6
2021-01-11 08:46:51+00:00,16533.333333333332,8760.0,0.6
2020-12-29 10:30:06+00:00,16916.666666666668,8760.0,0.6
2020-12-21 06:57:15+00:00,18400.0,8760.0,0.6
2020-10-22 21:36:38+00:00,2690.833333333333,4780.0,0.5
2020-10-22 21:36:38+00:00,16200.0,4780.0,0.5
2020-10-22 21:36:38+00:00,135166.66666666663,4780.0,0.5
2020-10-22 21:36:38+00:00,63383.33333333334,4780.0,0.5
2021-01-17 16:01:40+00:00,3625.0,1320.0,0.2
2021-01-17 16:01:40+00:00,1525.833333333333,1320.0,0.2
2021-01-17 16:01:40+00:00,14891.666666666664,1320.0,0.2
2021-01-17 16:01:40+00:00,16158.333333333336,1320.0,0.2
2021-01-17 16:01:40+00:00,90333.33333333331,1320.0,0.2
2021-01-17 16:01:40+00:00,10875.0,1320.0,0.2
2021-01-17 16:01:40+00:00,55916.66666666666,1320.0,0.2
2021-01-17 16:01:40+00:00,5168.333333333333,1320.0,0.2
2021-01-17 16:01:40+00:00,22216.66666666667,1320.0,0.2
2021-01-17 16:01:40+00:00,2522.5,1320.0,0.2
2021-01-17 16:01:40+00:00,1819.166666666667,1320.0,0.2
2020-12-17 16:21:01+00:00,16641.666666666668,1670.0,0.2
2020-12-17 16:21:01+00:00,10083.333333333334,1670.0,0.2
2020-12-17 16:21:01+00:00,149166.66666666663,1670.0,0.2
2020-12-17 16:21:01+00:00,343539.33333333326,1670.0,0.2
2020-12-17 16:21:01+00:00,73466.66666666669,1670.0,0.2
2020-06-21 14:18:28+00:00,30875.0,319.0,0
2020-06-21 14:18:28+00:00,9303.333333333334,319.0,0
2020-06-21 14:18:28+00:00,19791.666666666668,319.0,0
2020-05-06 07:39:17+00:00,9506.666666666666,4140.0,0.5
2020-12-16 10:07:04+00:00,8126.666666666668,2070.0,0.3
2020-12-16 10:07:04+00:00,9506.666666666666,2070.0,0.3
2020-12-16 10:07:04+00:00,15975.0,2070.0,0.3
2020-11-26 07:32:11+00:00,5488.333333333333,9400.0,0.7
2020-11-26 07:32:11+00:00,32950.0,9400.0,0.7
2020-11-26 07:32:11+00:00,3196.666666666666,9400.0,0.7
2020-04-02 11:42:54+00:00,10350.0,103.0,0
2020-04-02 11:42:54+00:00,13316.666666666664,103.0,0
2020-04-01 11:09:24+00:00,12750.0,103.0,0
2020-04-01 11:09:24+00:00,10191.666666666666,103.0,0
2020-04-01 11:09:24+00:00,2464.1666666666665,103.0,0
2020-04-01 11:09:24+00:00,8711.666666666666,103.0,0
2020-04-02 11:20:37+00:00,10350.0,49.0,0
2020-04-01 11:12:44+00:00,12750.0,49.0,0
2020-04-01 11:12:44+00:00,10191.666666666666,49.0,0
2020-04-01 11:12:44+00:00,2464.1666666666665,49.0,0
2020-04-01 11:12:44+00:00,8711.666666666666,49.0,0
2020-12-14 15:06:30+00:00,19233.33333333333,1100.0,0.2
2020-12-14 15:06:30+00:00,17416.666666666668,1100.0,0.2
2020-12-13 12:31:41+00:00,15016.666666666664,1100.0,0.2
2020-12-13 12:31:41+00:00,25150.0,1100.0,0.2
2020-12-13 12:31:41+00:00,19875.0,1100.0,0.2
2020-12-13 12:31:41+00:00,8653.333333333334,1100.0,0.2
2020-12-09 14:52:27+00:00,19700.0,1100.0,0.2
2020-12-09 14:52:27+00:00,14316.666666666664,1100.0,0.2
2020-12-07 16:42:28+00:00,15775.0,1100.0,0.2
2020-12-07 16:42:28+00:00,3106.666666666666,1100.0,0.2
2020-12-07 16:42:28+00:00,19683.33333333333,1100.0,0.2
2020-12-07 16:42:28+00:00,14025.0,1100.0,0.2
2020-12-01 19:21:37+00:00,1895.833333333333,36300.0,0.8
2020-12-01 19:21:37+00:00,12466.666666666664,36300.0,0.8
2020-12-01 19:21:37+00:00,4813.333333333333,36300.0,0.8
2020-12-01 19:21:37+00:00,72200.0,36300.0,0.8
2020-12-01 19:21:37+00:00,91800.0,36300.0,0.8
2020-12-13 20:09:15+00:00,98500.0,36300.0,0.8
2020-12-20 18:41:10+00:00,184901.0,36300.0,0.8
2020-12-20 18:41:10+00:00,93750.0,36300.0,0.8
2020-12-14 07:57:56+00:00,6788.333333333332,37200.0,0.8
2020-12-14 07:57:56+00:00,2855.833333333333,37200.0,0.8
2020-10-07 11:00:22+00:00,58700.0,36300.0,0.8
2020-10-07 11:00:22+00:00,14650.0,36300.0,0.8
2020-10-07 11:00:22+00:00,3977.5,36300.0,0.8
2020-10-07 11:00:22+00:00,5353.333333333333,36300.0,0.8
2020-06-08 11:26:08+00:00,10183.333333333334,6490.0,0.6
2020-06-08 11:26:08+00:00,5920.0,6490.0,0.6
2020-04-02 09:10:42+00:00,1765.0,11200.0,0.7
2020-04-02 09:10:42+00:00,3993.333333333334,11200.0,0.7
2020-04-02 09:10:42+00:00,1117.5,11200.0,0.7
2020-09-01 10:14:20+00:00,11883.333333333336,2840.0,0.5
2020-09-01 10:14:20+00:00,12341.666666666664,2840.0,0.5
2020-07-12 14:48:49+00:00,13158.333333333336,4250.0,0.5
2020-12-28 10:57:08+00:00,3607.5,178.0,0
2020-12-28 10:57:08+00:00,12125.0,178.0,0
2020-12-28 10:57:08+00:00,84045.83333333331,178.0,0
2020-12-17 09:15:01+00:00,10083.333333333334,5780.0,0.6
2020-12-08 07:30:24+00:00,23633.33333333333,5780.0,0.6
2020-12-16 08:01:49+00:00,9506.666666666666,509.0,0
2020-12-16 08:01:49+00:00,8126.666666666668,509.0,0
2020-12-16 08:01:49+00:00,3755.833333333334,509.0,0
2020-11-26 04:45:03+00:00,6655.0,97.0,0
2021-02-03 00:04:24+00:00,279.3333333333333,14.0,0
2021-02-03 00:04:24+00:00,275.0,14.0,0
