업로드 시간,해당일 평균 주가,influence,influence_score
2021-01-28 05:35:29+00:00,5885.0,38.0,0.1
2021-01-28 05:35:29+00:00,5885.0,38.0,0.1
2021-01-28 05:35:29+00:00,5885.0,38.0,0.1
2021-01-28 05:35:29+00:00,5885.0,38.0,0.1
2021-01-28 05:35:29+00:00,5885.0,38.0,0.1
2021-01-28 05:35:29+00:00,5885.0,38.0,0.1
2021-01-28 05:35:29+00:00,3725.0,38.0,0.1
2021-01-28 05:35:29+00:00,3725.0,38.0,0.1
2021-01-28 05:35:29+00:00,3725.0,38.0,0.1
2021-01-28 05:35:29+00:00,3725.0,38.0,0.1
2021-01-28 05:35:29+00:00,3725.0,38.0,0.1
2021-01-28 05:35:29+00:00,3404.166666666666,38.0,0.1
2021-01-28 05:35:29+00:00,3404.166666666666,38.0,0.1
2021-01-28 05:35:29+00:00,3404.166666666666,38.0,0.1
2021-01-28 05:35:29+00:00,3404.166666666666,38.0,0.1
2021-01-28 05:35:29+00:00,2118.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,2118.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,2118.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,2118.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,2118.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,2118.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,34775.0,38.0,0.1
2021-01-28 05:35:29+00:00,34775.0,38.0,0.1
2021-01-28 05:35:29+00:00,34775.0,38.0,0.1
2021-01-28 05:35:29+00:00,34775.0,38.0,0.1
2021-01-28 05:35:29+00:00,34775.0,38.0,0.1
2021-01-28 05:35:29+00:00,5388.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,5388.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,5388.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,5388.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,5388.333333333333,38.0,0.1
2021-01-28 05:35:29+00:00,49550.0,38.0,0.1
2021-01-28 05:35:29+00:00,49550.0,38.0,0.1
2021-01-28 05:35:29+00:00,49550.0,38.0,0.1
2021-01-28 05:35:29+00:00,49550.0,38.0,0.1
2021-01-28 05:35:29+00:00,49550.0,38.0,0.1
2021-02-01 07:37:02+00:00,3046.666666666666,38.0,0.1
2021-02-01 07:37:02+00:00,2999.166666666666,38.0,0.1
2021-02-01 07:37:02+00:00,3738.333333333334,38.0,0.1
2021-02-01 07:37:02+00:00,138166.66666666663,38.0,0.1
2021-02-04 06:25:41+00:00,42275.0,311.0,0.3
2021-01-27 04:32:09+00:00,194433.33333333328,311.0,0.3
2020-12-08 06:11:00+00:00,7911.666666666668,311.0,0.3
2021-02-03 11:10:09+00:00,3200.833333333333,142.0,0.2
2021-02-03 11:10:09+00:00,4605.833333333333,142.0,0.2
2021-02-04 11:11:16+00:00,98016.66666666669,142.0,0.2
2021-02-04 11:11:16+00:00,14125.0,142.0,0.2
2020-12-16 16:23:02+00:00,4120.0,432.0,0.5
2020-12-16 16:23:02+00:00,28616.66666666667,432.0,0.5
2020-12-16 16:23:02+00:00,2423.333333333333,432.0,0.5
2020-12-16 16:23:02+00:00,4816.666666666667,432.0,0.5
2020-12-16 16:23:02+00:00,6138.333333333332,432.0,0.5
2020-12-16 16:23:02+00:00,7460.0,432.0,0.5
2020-12-16 16:23:02+00:00,1877.5,432.0,0.5
2021-01-28 15:47:39+00:00,137333.33333333337,432.0,0.5
2021-01-28 15:47:39+00:00,137333.33333333337,432.0,0.5
2021-01-28 15:47:39+00:00,137333.33333333337,432.0,0.5
2021-01-28 15:47:39+00:00,137333.33333333337,432.0,0.5
2021-01-20 15:14:31+00:00,12983.333333333336,432.0,0.5
2021-01-20 15:14:31+00:00,2812.5,432.0,0.5
2021-01-20 15:14:31+00:00,4288.333333333333,432.0,0.5
2021-01-20 15:14:31+00:00,3345.833333333333,432.0,0.5
2021-01-20 15:14:31+00:00,7870.0,432.0,0.5
2021-01-24 15:27:55+00:00,2341.6666666666665,432.0,0.5
2021-01-24 15:27:55+00:00,122500.0,432.0,0.5
2021-01-24 15:27:55+00:00,14950.0,432.0,0.5
2020-10-12 23:13:47+00:00,28033.33333333333,432.0,0.5
2020-10-12 23:13:47+00:00,4777.5,432.0,0.5
2020-10-12 23:13:47+00:00,4246.666666666667,432.0,0.5
2020-10-12 23:13:47+00:00,6748.333333333332,432.0,0.5
2021-01-13 23:02:31+00:00,2825.833333333333,432.0,0.5
2021-01-13 23:02:31+00:00,7881.666666666668,432.0,0.5
2021-01-13 23:02:31+00:00,7546.666666666668,432.0,0.5
2021-01-13 23:02:31+00:00,4304.166666666667,432.0,0.5
2021-01-13 23:02:31+00:00,4092.5,432.0,0.5
2021-02-01 17:06:08+00:00,3148.333333333333,432.0,0.5
2021-02-01 17:06:08+00:00,75916.66666666669,432.0,0.5
2021-02-01 17:06:08+00:00,6006.666666666668,432.0,0.5
2021-02-01 17:06:08+00:00,7273.333333333332,432.0,0.5
2021-02-01 17:06:08+00:00,5156.666666666667,432.0,0.5
2021-02-01 17:06:08+00:00,3568.333333333333,432.0,0.5
2020-10-15 02:21:00+00:00,2091.6666666666665,432.0,0.5
2020-11-10 08:25:55+00:00,6086.666666666668,432.0,0.5
2020-11-10 08:25:55+00:00,95166.66666666669,432.0,0.5
2020-11-10 08:25:55+00:00,31108.16666666667,432.0,0.5
2020-11-22 09:58:03+00:00,22608.33333333333,432.0,0.5
2020-11-22 09:58:03+00:00,9148.333333333334,432.0,0.5
2020-11-22 09:58:03+00:00,14150.0,432.0,0.5
2020-11-22 09:58:03+00:00,1009.1666666666664,432.0,0.5
2020-11-22 09:58:03+00:00,2899.166666666666,432.0,0.5
2020-07-02 10:16:00+00:00,3325.0,32.0,0
2020-07-02 10:16:00+00:00,3260.0,32.0,0
2020-06-24 15:02:04+00:00,3271.666666666666,61.0,0.1
2020-05-06 15:05:48+00:00,3524.166666666666,126.0,0.2
2020-05-06 15:05:48+00:00,3596.666666666666,126.0,0.2
2020-05-06 15:05:48+00:00,1037.0,126.0,0.2
2020-04-22 12:59:16+00:00,2570.833333333333,1266.0,0.9
2020-04-22 12:59:16+00:00,7203.333333333332,1266.0,0.9
2020-04-22 12:59:16+00:00,1020.1666666666664,1266.0,0.9
2020-12-16 15:59:21+00:00,1438.333333333333,116.0,0.2
2020-12-16 15:59:21+00:00,1438.333333333333,116.0,0.2
2020-12-16 15:59:21+00:00,1438.333333333333,116.0,0.2
2020-11-23 06:38:45+00:00,1263.3333333333333,154.0,0.2
2020-11-23 06:38:45+00:00,1263.3333333333333,154.0,0.2
2020-11-23 06:38:45+00:00,1263.3333333333333,154.0,0.2
2020-11-23 06:38:45+00:00,1263.3333333333333,154.0,0.2
2020-11-23 06:38:45+00:00,2840.0,154.0,0.2
2020-11-23 06:38:45+00:00,2840.0,154.0,0.2
2020-11-11 06:58:38+00:00,4128.333333333333,154.0,0.2
2020-10-25 00:00:02+00:00,150666.66666666663,853.0,0.8
2020-10-25 00:00:02+00:00,150666.66666666663,853.0,0.8
2020-10-25 00:00:02+00:00,150666.66666666663,853.0,0.8
2020-10-25 00:00:02+00:00,150666.66666666663,853.0,0.8
2020-10-25 00:00:02+00:00,647666.6666666665,853.0,0.8
2020-10-25 00:00:02+00:00,647666.6666666665,853.0,0.8
2020-10-25 00:00:02+00:00,647666.6666666665,853.0,0.8
2020-10-25 00:00:02+00:00,647666.6666666665,853.0,0.8
2020-10-25 00:00:02+00:00,806166.6666666665,853.0,0.8
2020-10-25 00:00:02+00:00,806166.6666666665,853.0,0.8
2020-10-25 00:00:02+00:00,806166.6666666665,853.0,0.8
2020-10-25 00:00:02+00:00,7556.666666666668,853.0,0.8
2020-10-25 00:00:02+00:00,7556.666666666668,853.0,0.8
2020-10-25 00:00:02+00:00,30408.33333333333,853.0,0.8
2020-10-25 00:00:02+00:00,30408.33333333333,853.0,0.8
2020-10-25 00:00:02+00:00,30408.33333333333,853.0,0.8
2020-10-25 00:00:02+00:00,233583.33333333328,853.0,0.8
2020-10-25 00:00:02+00:00,233583.33333333328,853.0,0.8
2020-10-25 00:00:02+00:00,233583.33333333328,853.0,0.8
2020-10-25 00:00:02+00:00,233583.33333333328,853.0,0.8
2020-12-23 02:59:19+00:00,2975.0,853.0,0.8
2020-12-16 14:00:00+00:00,3319.166666666666,47.0,0.1
2021-02-03 09:49:22+00:00,2440.833333333333,47.0,0.1
2021-02-03 09:49:22+00:00,7756.666666666668,47.0,0.1
2021-02-03 09:49:22+00:00,3471.666666666666,47.0,0.1
2019-06-16 08:47:46+00:00,83816.66666666669,168.0,0.2
2021-02-03 10:35:36+00:00,4751.666666666667,49.0,0.1
2021-02-03 10:35:36+00:00,4751.666666666667,49.0,0.1
2021-02-03 10:35:36+00:00,3897.5,49.0,0.1
2021-02-03 10:35:36+00:00,3897.5,49.0,0.1
2021-02-03 10:35:36+00:00,3897.5,49.0,0.1
2021-02-03 10:35:36+00:00,1354.1666666666667,49.0,0.1
2021-02-03 10:35:36+00:00,1354.1666666666667,49.0,0.1
2021-02-03 10:35:36+00:00,1354.1666666666667,49.0,0.1
2021-02-03 10:35:36+00:00,1354.1666666666667,49.0,0.1
2021-02-01 08:49:55+00:00,168166.66666666663,49.0,0.1
2021-02-01 08:49:55+00:00,44083.33333333334,49.0,0.1
2018-12-17 09:55:33+00:00,16216.666666666664,15.0,0
2020-10-19 03:40:28+00:00,33583.333333333336,15.0,0
2020-10-19 03:40:28+00:00,33583.333333333336,15.0,0
2021-01-14 07:31:34+00:00,10883.333333333334,280.0,0.3
2021-01-26 09:49:20+00:00,6118.333333333332,280.0,0.3
2020-11-29 16:20:19+00:00,19714.5,360.0,0.3
2020-07-06 09:33:44+00:00,7263.333333333332,2522.0,0.9
2020-03-24 07:27:21+00:00,43700.0,194.0,0.2
2020-03-24 07:27:21+00:00,50401.16666666666,194.0,0.2
2020-04-21 07:29:56+00:00,7036.666666666668,399.0,0.5
2020-04-21 07:29:56+00:00,114074.16666666669,399.0,0.5
2021-01-13 03:56:23+00:00,3773.333333333334,2.0,0
2021-01-10 05:07:57+00:00,188500.0,1891.0,0.9
2020-06-03 15:22:46+00:00,16991.666666666668,189.0,0.2
2020-06-03 15:22:46+00:00,2270.833333333333,189.0,0.2
2020-06-03 15:22:46+00:00,1418.333333333333,189.0,0.2
2020-06-03 15:22:46+00:00,6145.0,189.0,0.2
2020-06-03 15:22:46+00:00,1595.833333333333,189.0,0.2
2020-06-03 15:22:46+00:00,1445.833333333333,189.0,0.2
2021-01-26 10:06:08+00:00,32408.33333333333,44.0,0.1
2021-02-03 11:20:24+00:00,26041.66666666667,44.0,0.1
2021-02-03 11:20:24+00:00,26041.66666666667,44.0,0.1
2021-02-03 11:22:14+00:00,275.0,44.0,0.1
2020-12-29 09:32:49+00:00,33533.333333333336,44.0,0.1
2021-01-18 09:32:02+00:00,1425.0,44.0,0.1
2021-01-18 09:32:02+00:00,66183.33333333331,44.0,0.1
2021-01-20 16:32:35+00:00,3325.833333333333,25.0,0
2021-01-20 16:32:35+00:00,37283.333333333336,25.0,0
2021-01-20 16:32:35+00:00,6071.666666666668,25.0,0
2021-01-20 16:32:35+00:00,3819.166666666666,25.0,0
2021-01-20 16:32:35+00:00,2239.1666666666665,25.0,0
2021-01-18 00:32:11+00:00,3352.5,25.0,0
2021-01-18 00:32:11+00:00,38983.333333333336,25.0,0
2021-01-18 00:32:11+00:00,3975.0,25.0,0
2021-01-18 00:32:11+00:00,2271.6666666666665,25.0,0
2020-11-05 12:48:10+00:00,6501.666666666668,163.0,0.2
2020-10-28 08:00:09+00:00,3136.666666666666,438.0,0.5
2020-10-19 10:00:07+00:00,6211.666666666668,438.0,0.5
2020-09-14 09:15:01+00:00,49533.33333333334,438.0,0.5
2020-09-14 09:15:01+00:00,9670.0,438.0,0.5
2020-09-14 09:15:01+00:00,12725.0,438.0,0.5
2020-09-14 09:15:01+00:00,8253.333333333334,438.0,0.5
2020-09-14 09:15:01+00:00,15616.666666666664,438.0,0.5
2020-09-14 09:15:01+00:00,19275.0,438.0,0.5
2020-09-14 09:15:01+00:00,60400.0,438.0,0.5
2020-08-27 06:15:01+00:00,8746.666666666666,438.0,0.5
2020-08-27 06:15:01+00:00,4228.333333333333,438.0,0.5
2020-08-27 06:15:01+00:00,2066.6666666666665,438.0,0.5
2020-08-27 06:15:01+00:00,17191.666666666668,438.0,0.5
2020-12-03 07:30:03+00:00,5560.0,438.0,0.5
2020-12-03 07:30:03+00:00,7453.333333333332,438.0,0.5
2020-12-03 07:30:03+00:00,838.1666666666665,438.0,0.5
2020-12-03 07:30:03+00:00,3459.166666666666,438.0,0.5
2020-07-29 08:33:46+00:00,4995.833333333333,251.0,0.3
2020-07-29 08:33:46+00:00,8060.0,251.0,0.3
2020-07-29 08:33:46+00:00,3720.833333333334,251.0,0.3
2020-10-19 09:43:34+00:00,4165.0,193.0,0.2
2020-10-19 09:43:34+00:00,2070.833333333333,193.0,0.2
2020-04-02 07:45:48+00:00,5401.666666666667,321.0,0.3
2020-04-02 07:45:48+00:00,13616.666666666664,321.0,0.3
2020-04-02 07:45:48+00:00,12441.666666666664,321.0,0.3
2020-04-02 07:45:48+00:00,6423.333333333332,321.0,0.3
2021-02-02 13:17:41+00:00,40350.0,273.0,0.3
2021-02-04 03:11:50+00:00,84733.33333333331,85.0,0.1
2021-02-04 03:11:50+00:00,759166.6666666665,85.0,0.1
2021-01-27 09:30:24+00:00,3753.333333333334,59.0,0.1
2021-01-20 08:30:00+00:00,2110.833333333333,64.0,0.1
2021-01-24 06:36:44+00:00,2189.1666666666665,113.0,0.2
2020-10-18 09:28:12+00:00,234333.33333333328,324.0,0.3
2020-10-18 09:28:12+00:00,10766.666666666666,324.0,0.3
2020-10-18 09:28:12+00:00,136916.66666666663,324.0,0.3
2020-10-18 09:28:12+00:00,2413.333333333333,324.0,0.3
2020-10-06 06:59:19+00:00,14333.333333333336,1074.0,0.8
2020-07-26 02:05:42+00:00,145250.0,435.0,0.5
2020-09-10 05:37:37+00:00,2804.166666666666,63.0,0.1
2020-09-10 05:37:37+00:00,28633.33333333333,63.0,0.1
2020-09-10 05:37:37+00:00,32433.33333333333,63.0,0.1
2020-09-08 07:11:33+00:00,1816.666666666667,193.0,0.2
2020-09-01 11:28:19+00:00,1714.166666666667,170.0,0.2
2020-08-30 02:43:49+00:00,17625.0,160.0,0.2
2020-08-30 02:43:49+00:00,9106.666666666666,160.0,0.2
2020-08-30 02:43:49+00:00,152750.0,160.0,0.2
2020-08-12 12:47:25+00:00,85600.0,131.0,0.2
2020-04-12 04:51:50+00:00,2150.0,323.0,0.3
2019-11-24 04:30:18+00:00,1339.1666666666667,323.0,0.3
2020-03-10 12:35:35+00:00,15250.0,323.0,0.3
2020-12-01 09:10:34+00:00,7513.333333333332,323.0,0.3
2020-12-01 09:10:34+00:00,6131.666666666668,323.0,0.3
2020-12-01 09:10:34+00:00,1895.833333333333,323.0,0.3
2020-12-01 09:10:34+00:00,10450.0,323.0,0.3
2020-12-01 09:10:34+00:00,2511.6666666666665,323.0,0.3
2020-12-01 09:10:34+00:00,2765.833333333333,323.0,0.3
2020-12-20 23:53:03+00:00,346158.0,323.0,0.3
2020-12-20 23:53:03+00:00,10275.0,323.0,0.3
2020-12-20 23:53:03+00:00,10741.666666666666,323.0,0.3
2020-12-20 23:53:03+00:00,15958.333333333336,323.0,0.3
2020-12-20 23:53:03+00:00,7766.666666666668,323.0,0.3
2020-12-20 23:53:03+00:00,7766.666666666668,323.0,0.3
2020-12-20 23:53:03+00:00,9831.666666666666,323.0,0.3
2020-12-20 23:53:03+00:00,9831.666666666666,323.0,0.3
2020-12-20 23:53:03+00:00,9813.333333333334,323.0,0.3
2020-12-20 23:53:03+00:00,9813.333333333334,323.0,0.3
2020-12-20 23:53:03+00:00,2340.0,323.0,0.3
2020-12-20 23:53:03+00:00,2340.0,323.0,0.3
2020-02-13 08:36:32+00:00,11566.666666666664,143.0,0.2
2020-02-13 08:36:32+00:00,1024.0,143.0,0.2
2020-02-13 08:36:32+00:00,258500.0,143.0,0.2
2020-02-11 09:21:52+00:00,3166.666666666666,1891.0,0.9
2019-05-27 10:32:55+00:00,2520.0,223.0,0.3
2020-04-01 22:00:18+00:00,30250.0,269.0,0.3
2019-12-02 08:31:03+00:00,6185.0,39.0,0.1
2019-12-02 08:31:03+00:00,7088.333333333332,39.0,0.1
2020-01-06 09:09:52+00:00,9081.666666666666,39.0,0.1
2020-01-06 09:09:52+00:00,4270.833333333333,39.0,0.1
2019-12-18 09:12:00+00:00,3302.5,39.0,0.1
2019-12-18 09:12:00+00:00,3529.166666666666,39.0,0.1
2019-12-18 06:03:27+00:00,25133.33333333333,68.0,0.1
2019-11-28 08:52:46+00:00,9506.666666666666,400.0,0.5
2019-11-28 08:52:46+00:00,1572.0,400.0,0.5
2019-11-28 08:52:46+00:00,19725.0,400.0,0.5
2019-11-28 08:52:46+00:00,6183.333333333332,400.0,0.5
2021-02-02 08:00:06+00:00,7296.666666666668,205.0,0.2
2021-01-27 07:56:27+00:00,5496.666666666667,163.0,0.2
2021-01-27 07:56:27+00:00,7710.0,163.0,0.2
2020-10-07 10:55:04+00:00,16875.0,163.0,0.2
2021-02-01 09:11:25+00:00,732500.0,567.0,0.6
2021-02-01 09:11:25+00:00,8628.333333333334,567.0,0.6
2021-02-01 09:11:25+00:00,918833.3333333336,567.0,0.6
2020-12-21 12:52:27+00:00,181333.16666666663,101.0,0.1
2021-01-27 15:28:34+00:00,17541.666666666668,38.0,0.1
2021-01-27 15:28:34+00:00,41900.0,38.0,0.1
2021-01-20 15:43:15+00:00,2268.333333333333,38.0,0.1
2021-01-25 09:06:15+00:00,15766.666666666664,20.0,0
2021-01-19 07:21:48+00:00,6425.0,95.0,0.1
2020-10-05 05:21:53+00:00,20558.33333333333,95.0,0.1
2021-02-02 12:02:24+00:00,315750.0,59.0,0.1
2021-02-02 12:02:24+00:00,60850.0,59.0,0.1
2021-01-20 12:28:40+00:00,10541.666666666666,59.0,0.1
2021-01-20 12:28:40+00:00,10043.333333333334,59.0,0.1
2021-01-17 03:01:43+00:00,9068.333333333334,59.0,0.1
2021-01-17 03:01:43+00:00,8150.0,59.0,0.1
2021-01-17 03:01:43+00:00,9905.0,59.0,0.1
2021-01-17 03:01:43+00:00,4330.833333333333,59.0,0.1
2021-01-13 12:09:44+00:00,9775.0,59.0,0.1
2021-01-13 12:09:44+00:00,8091.666666666668,59.0,0.1
2021-01-06 12:02:43+00:00,9853.333333333334,59.0,0.1
2021-01-27 11:38:18+00:00,43016.66666666666,59.0,0.1
2021-01-27 11:38:18+00:00,6883.333333333332,59.0,0.1
2021-01-27 11:38:18+00:00,16916.666666666668,59.0,0.1
2021-01-20 12:49:58+00:00,48000.0,59.0,0.1
2021-01-20 12:49:58+00:00,34825.0,59.0,0.1
2021-01-20 12:49:58+00:00,21216.666666666668,59.0,0.1
2021-02-02 11:45:00+00:00,279833.33333333326,3.0,0
2021-01-20 10:04:36+00:00,4091.666666666666,44.0,0.1
2021-01-20 12:11:53+00:00,91683.33333333331,1413.0,0.9
2021-01-20 12:11:53+00:00,55116.66666666666,1413.0,0.9
2021-01-19 09:20:44+00:00,55066.66666666666,1413.0,0.9
2021-01-19 09:20:44+00:00,335916.66666666674,1413.0,0.9
2021-01-18 14:19:02+00:00,7141.666666666668,11.0,0
2020-11-18 09:01:48+00:00,1565.833333333333,255.0,0.3
2020-06-15 00:00:26+00:00,56833.33333333334,112.0,0.2
2020-06-15 00:00:26+00:00,40633.333333333336,112.0,0.2
2020-07-27 06:28:14+00:00,54783.33333333334,433.0,0.5
2020-07-27 06:28:14+00:00,83116.66666666669,433.0,0.5
2020-06-02 16:02:53+00:00,2993.333333333333,88.0,0.1
2020-12-29 05:50:36+00:00,4935.0,90.0,0.1
2020-12-29 05:50:36+00:00,5002.5,90.0,0.1
2020-11-11 06:00:07+00:00,4128.333333333333,90.0,0.1
2020-11-11 06:00:07+00:00,1546.666666666667,90.0,0.1
2020-12-01 03:54:26+00:00,2370.833333333333,90.0,0.1
2020-12-10 00:30:53+00:00,5918.333333333332,90.0,0.1
2020-12-10 00:30:53+00:00,5595.0,90.0,0.1
2020-12-10 00:30:53+00:00,8106.666666666668,90.0,0.1
2020-01-30 12:42:57+00:00,8836.666666666666,6.0,0
2020-01-30 12:42:57+00:00,2098.333333333333,6.0,0
2020-01-30 12:42:57+00:00,19736.83333333333,6.0,0
2021-01-18 03:09:14+00:00,1636.666666666667,54.0,0.1
2021-01-17 00:48:41+00:00,35041.666666666664,206.0,0.3
2021-01-17 00:48:41+00:00,88200.0,206.0,0.3
2021-01-17 00:48:41+00:00,4775.0,206.0,0.3
2021-01-17 00:48:41+00:00,3195.0,206.0,0.3
2021-01-17 00:48:41+00:00,9905.0,206.0,0.3
2021-01-17 00:48:41+00:00,18083.33333333333,206.0,0.3
2021-01-17 00:48:41+00:00,44483.33333333334,206.0,0.3
2021-01-17 00:48:41+00:00,5871.666666666668,206.0,0.3
2020-12-13 16:34:50+00:00,15075.0,62.0,0.1
2019-08-06 11:07:27+00:00,2982.0,904.0,0.8
2019-09-09 17:00:19+00:00,46541.66666666666,356.0,0.3
2020-12-23 09:42:02+00:00,17983.333333333332,356.0,0.3
2019-09-09 14:17:20+00:00,5655.0,408.0,0.5
2020-12-13 21:00:07+00:00,4854.166666666667,62.0,0.1
2020-10-14 23:47:36+00:00,37991.66666666666,961.0,0.8
2020-12-01 08:52:56+00:00,2997.5,961.0,0.8
2021-02-01 14:28:23+00:00,21158.33333333333,11.0,0
2021-01-18 12:24:45+00:00,2249.1666666666665,11.0,0
2021-01-26 01:55:26+00:00,2279.1666666666665,75.0,0.1
2021-01-26 01:55:26+00:00,1639.166666666667,75.0,0.1
2021-01-26 01:55:26+00:00,1011.6666666666664,75.0,0.1
2021-01-26 01:55:26+00:00,4880.833333333333,75.0,0.1
2019-12-05 08:46:03+00:00,6086.666666666668,117.0,0.2
2020-11-24 12:40:51+00:00,2275.0,44.0,0.1
2020-11-24 12:40:51+00:00,4173.333333333333,44.0,0.1
2020-08-26 12:48:35+00:00,2571.6666666666665,46.0,0.1
2020-02-17 07:57:33+00:00,1429.333333333333,227.0,0.3
2020-02-17 07:57:33+00:00,11575.0,227.0,0.3
2020-05-14 20:18:49+00:00,24091.66666666667,71.0,0.1
2020-05-14 20:18:49+00:00,27191.66666666667,71.0,0.1
2020-12-03 13:50:18+00:00,413333.33333333326,130.0,0.2
2020-12-03 13:50:18+00:00,5326.666666666667,130.0,0.2
2020-12-03 13:50:18+00:00,39475.0,130.0,0.2
2020-10-12 08:02:11+00:00,18216.666666666668,52.0,0.1
2020-09-02 09:22:58+00:00,34317.333333333336,721.0,0.8
2020-08-26 21:35:47+00:00,34033.333333333336,721.0,0.8
2021-01-28 22:59:24+00:00,17558.333333333332,721.0,0.8
2020-12-09 22:16:40+00:00,77500.0,721.0,0.8
2020-12-09 21:45:31+00:00,10758.333333333334,721.0,0.8
2020-08-30 03:46:03+00:00,14116.666666666664,105.0,0.1
2020-08-30 03:46:03+00:00,21816.666666666668,105.0,0.1
2020-08-30 03:46:03+00:00,14891.666666666664,105.0,0.1
2020-08-30 03:46:03+00:00,63755.5,105.0,0.1
2020-08-30 03:46:03+00:00,32094.66666666667,105.0,0.1
2020-08-30 03:46:03+00:00,65054.5,105.0,0.1
2020-08-30 03:46:03+00:00,11350.0,105.0,0.1
2020-08-30 03:46:03+00:00,37391.66666666666,105.0,0.1
2021-01-11 08:46:51+00:00,16533.333333333332,1537.0,0.9
2020-12-29 10:30:06+00:00,16916.666666666668,1537.0,0.9
2020-12-21 06:57:15+00:00,18400.0,1537.0,0.9
2020-10-22 21:36:38+00:00,16200.0,250.0,0.3
2021-01-17 16:01:40+00:00,3625.0,154.0,0.2
2021-01-17 16:01:40+00:00,1525.833333333333,154.0,0.2
2021-01-17 16:01:40+00:00,14891.666666666664,154.0,0.2
2021-01-17 16:01:40+00:00,16158.333333333336,154.0,0.2
2021-01-17 16:01:40+00:00,10875.0,154.0,0.2
2021-01-17 16:01:40+00:00,55916.66666666666,154.0,0.2
2021-01-17 16:01:40+00:00,1490.833333333333,154.0,0.2
2021-01-17 16:01:40+00:00,5168.333333333333,154.0,0.2
2021-01-17 16:01:40+00:00,22216.66666666667,154.0,0.2
2021-01-17 16:01:40+00:00,2522.5,154.0,0.2
2021-01-17 16:01:40+00:00,15208.333333333336,154.0,0.2
2021-01-17 16:01:40+00:00,1819.166666666667,154.0,0.2
2021-01-11 17:57:49+00:00,398416.66666666674,35.0,0
2021-01-11 17:57:49+00:00,27625.0,35.0,0
2020-12-17 16:21:01+00:00,10083.333333333334,35.0,0
2020-12-17 16:21:01+00:00,49058.33333333334,35.0,0
2020-12-17 16:21:01+00:00,149166.66666666663,35.0,0
2020-12-17 16:21:01+00:00,343539.33333333326,35.0,0
2020-12-22 23:12:05+00:00,309583.33333333326,96.0,0.1
2020-12-22 23:12:05+00:00,563166.6666666665,96.0,0.1
2020-06-21 14:18:28+00:00,30875.0,226.0,0.3
2020-06-21 14:18:28+00:00,9303.333333333334,226.0,0.3
2020-06-21 14:18:28+00:00,19791.666666666668,226.0,0.3
2020-05-06 07:39:17+00:00,9145.0,417.0,0.5
2020-05-06 07:39:17+00:00,9506.666666666666,417.0,0.5
2020-05-06 07:39:17+00:00,3596.666666666666,417.0,0.5
2021-02-01 16:00:56+00:00,16000.0,111.0,0.2
2020-12-16 10:07:04+00:00,9506.666666666666,119.0,0.2
2020-12-16 10:07:04+00:00,15975.0,119.0,0.2
2020-11-26 07:32:11+00:00,5488.333333333333,440.0,0.5
2020-11-26 07:32:11+00:00,32950.0,440.0,0.5
2020-11-26 07:32:11+00:00,3196.666666666666,440.0,0.5
2020-04-02 11:42:54+00:00,10350.0,331.0,0.3
2020-04-02 11:42:54+00:00,13316.666666666664,331.0,0.3
2020-04-01 11:09:24+00:00,10191.666666666666,331.0,0.3
2020-04-01 11:09:24+00:00,2464.1666666666665,331.0,0.3
2020-04-01 11:09:24+00:00,8711.666666666666,331.0,0.3
2020-04-01 11:12:44+00:00,12750.0,329.0,0.3
2020-04-01 11:12:44+00:00,2464.1666666666665,329.0,0.3
2020-04-01 11:12:44+00:00,8711.666666666666,329.0,0.3
2020-03-12 04:39:04+00:00,11275.0,178.0,0.2
2020-12-14 15:06:30+00:00,19233.33333333333,129.0,0.2
2020-12-13 12:31:41+00:00,15016.666666666664,129.0,0.2
2020-12-13 12:31:41+00:00,19875.0,129.0,0.2
2020-12-09 14:52:27+00:00,19700.0,129.0,0.2
2020-12-09 14:52:27+00:00,19291.666666666668,129.0,0.2
2020-12-09 14:52:27+00:00,14316.666666666664,129.0,0.2
2020-12-07 16:42:28+00:00,3106.666666666666,129.0,0.2
2020-12-07 16:42:28+00:00,19683.33333333333,129.0,0.2
2020-12-07 16:42:28+00:00,14025.0,129.0,0.2
2020-12-01 19:21:37+00:00,12466.666666666664,334.0,0.3
2020-12-01 19:21:37+00:00,91800.0,334.0,0.3
2020-12-13 20:09:15+00:00,98500.0,334.0,0.3
2020-12-20 18:41:10+00:00,184901.0,334.0,0.3
2020-12-20 18:41:10+00:00,421000.0,334.0,0.3
2020-12-20 18:41:10+00:00,93750.0,334.0,0.3
2020-12-14 07:57:56+00:00,6788.333333333332,1043.0,0.8
2020-12-14 07:57:56+00:00,35941.666666666664,1043.0,0.8
2020-12-14 07:57:56+00:00,2855.833333333333,1043.0,0.8
2020-10-07 11:00:22+00:00,58700.0,393.0,0.5
2020-10-07 11:00:22+00:00,11341.666666666664,393.0,0.5
